sample_id,x,y,vx,vy,ax,ay
pmks_negative_0010,39.806661671786927,22.502657267967273,8.0799036481231887,7.6257108630659438,-3.225188054120288,-25.476019137746515
pmks_negative_0011,39.940924478619387,22.626344716507113,8.0342013194853603,7.224162982762528,-2.299324102470214,-22.815768033096468
pmks_negative_0012,40.074543826768902,22.743681875380958,8.0021152566702618,6.8621606915266513,-1.5803089434095092,-20.702198164554602
pmks_negative_0013,40.207720688711419,22.855259089279951,7.980680070806101,6.5318455443515511,-1.0138150248891478,-18.993992183999712
pmks_negative_0014,40.340613281397523,22.961553103555392,7.9676834838029436,6.2273233094777218,-0.56250572480228378,-17.593480353225516
pmks_negative_0015,40.473347575495971,23.062954546071726,7.9614379429165956,5.94407596048889,-0.19998236376059264,-16.43122722391103
pmks_negative_0016,40.606024712084242,23.159787428896031,7.9606313092030767,5.6785753814747721,0.092881106041785344,-15.456661941426349
pmks_negative_0017,40.738726368087683,23.252323330888196,7.9642262490935636,5.4280217957034536,0.33023888874009,-14.632173873766423
pmks_negative_0018,40.871518722142419,23.340791933061627,7.9713906516160904,5.1901619562835322,0.52276315697672793,-13.929274620456898
pmks_negative_0019,41.004455441827837,23.425388990844123,7.9814483962080836,4.9631598571297753,0.67863523891663213,-13.32603474356671
pmks_negative_0020,41.13757997176765,23.506282465856334,7.9938438150726396,4.7455029221259188,0.80422098933451558,-12.805330556207972
pmks_negative_0021,41.270927312725973,23.583617310645181,8.0081155817289247,4.5359327073997848,0.90454082163996929,-12.353619353357645
pmks_negative_0022,41.404525423834329,23.657519250602757,8.0238772196808146,4.3333928839973357,0.98360308484987602,-11.960067502886544
pmks_negative_0023,41.538396341557103,23.728097807839504,8.0408023451096486,4.1369896231615177,1.0446445792269889,-11.615919124567299
pmks_negative_0024,41.672557082860337,23.795448744062242,8.0586133504004316,3.9459610284290956,1.0903067740662271,-11.314031922238721
pmks_negative_0025,41.807020381969423,23.8596560525176,8.0770726257835186,3.7596532639583566,1.1227667424923173,-11.048531145373952
pmks_negative_0026,41.94179529738274,23.920793595888387,8.095975678613847,3.577501705486656,1.143835708650959,-10.814548340628768
pmks_negative_0027,42.076887716719739,23.978926463241756,8.1151456890917384,3.3990159044281065,1.155034101809588,-10.608021834456132
pmks_negative_0028,42.212300780395147,24.034112101823119,8.1344291658051464,3.2237674789926438,1.1576493481016739,-10.425542750282
pmks_negative_0029,42.348035240274292,24.086401266734264,8.1536924523363385,3.0513802748856271,1.1527808272782685,-10.264235021669684
pmks_negative_0030,42.484089765871197,24.135838822017071,8.1728188990034507,2.8815223020791052,1.1413751820953983,-10.121661073512966
pmks_negative_0031,42.620461207950605,24.1824644194825,8.191706559307546,2.7138990731487991,1.1242543035748838,-9.9957470879790407
pmks_negative_0032,42.757144827347581,24.22631307614791,8.2102663039991413,2.548248056060479,1.10213770476228,-9.8847233621069766
pmks_negative_0033,42.894134495248679,24.267415666927171,8.2284202703841469,2.3843340191555558,1.0756605590080381,-9.7870764044254361
pmks_negative_0034,43.031422869967557,24.30579934593835,8.246100582986152,2.2219450947059611,1.0453883631054499,-9.7015102453375128
pmks_negative_0035,43.169001554304984,24.341487907220337,8.2632482956662869,2.0608894241828888,1.0118289549514698,-9.6269150428220058
pmks_negative_0036,43.306861236844313,24.374502093612808,8.2798125159746903,1.90099227642777,0.9754424452477537,-9.5623415146263682
pmks_negative_0037,43.444991819951269,24.404859860927921,8.2957496807259581,1.7420935514570268,0.936649496086295,-9.5069800646056457
pmks_negative_0038,43.5833825367854,24.432576603232249,8.3110229581760802,1.5840455992891704,0.89583828424695644,-9.4601437250844178
pmks_negative_0039,43.722022059263615,24.457665343992797,8.3256017571822696,1.4267112961304393,0.8533704151844359,-9.4212542310463583
pmks_negative_0040,43.86089859862345,24.480136896967995,8.339461327684548,1.2699623303607643,0.80958599904044615,-9.3898306913219294
pmks_negative_0041,44,24.5,8.3525824400060724,1.1136776586674764,0.76480805821444608,-9.3654804381731225
pmks_negative_0042,44.139313832243928,24.517261424257732,8.3649511330159196,0.95774209885925055,0.71934640393177418,-9.3478917281263936
pmks_negative_0043,44.278827474060108,24.531926060964054,8.3765585232735926,0.80204503071546784,0.67350109454176299,-9.3368280397786698
pmks_negative_0044,44.41852819742963,24.543996987195559,8.3874006689883061,0.64647917995650861,0.6275655692697264,-9.3321237732412925
pmks_negative_0045,44.558403249187435,24.553475511952879,8.3974784840609313,0.4909394632592094,0.5818295365714824,-9.3336812044217794
pmks_negative_0046,44.698439931559612,24.560361203350162,8.4067976986994868,0.3353218743386136,0.53658168516766436,-9.3414685882032327
pmks_negative_0047,44.838625682414687,24.564651897451981,8.4153688641607864,0.17952239258227659,0.49211227757460418,-9.3555193399175902
pmks_negative_0048,44.978948155950548,24.566343688986255,8.4232074001157731,0.023435896632814656,0.44871567999057604,-9.3759322560727103
